Date,sno,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,EMA10,EMA22,EMA50,EMA100,EMA250,EMA1,EMA2,LLLow,HHClose,HHHigh,22DLow,BOSS_STATUS,BOSSB,BOSSTP1,BOSSTP2,BOSSCL1,BOSSCL2,BOSS1,bullish_ratio,bullish_count,strong_bullish,BOSS2,T1_150,classification,PATTERN,LLDate,HHDate,SNO
2007-10-31,0558.HK,0.854544997215271,0.854544997215271,0.8272719979286194,0.8272719979286194,0.5277009010314941,456500,0.0,0.0,0.5372162551806196,0.5289592132616306,0.528456801958236,0.5394993295687971,0.5696777724891655,False,True,0.0,0.0,0.0,0.0,BY1-2007/10/05,True,False,False,False,False,False,0.0,0,0,False,False,,,,,558.HK
2007-12-05,0558.HK,0.8909090161323547,1.0909090042114258,0.8909090161323547,1.045454025268555,0.6668750643730164,5714500,0.0,0.0,0.5634635679386258,0.5466447643040666,0.5371879455114952,0.539728071051286,0.564095839421055,False,True,0.8181809782981873,0.8909090161323547,0.8909090161323547,0.8090900182723999,TP2-2007/10/05,False,True,True,False,False,False,0.0,0,0,False,False,HH,HHHLHL,2007-12-17,2008-01-07,558.HK
2022-07-04,0558.HK,15.0,15.0,13.140000343322754,14.779999732971191,13.85818576812744,26661903,0.0,0.0,15.067966700325735,14.248204025657778,12.754363363344275,12.320521930087317,12.11916913375095,True,True,14.699999809265137,12.100000381469728,10.600000381469728,12.020000457763672,BY1-2022/04/29,True,False,False,False,False,False,0.0,0,0,False,False,LL,LLHHLL,2022-07-26,2022-08-01,558.HK
2022-10-07,0558.HK,8.520000457763672,8.6899995803833,8.010000228881836,8.279999732971191,7.793102741241455,5413250,0.0,0.0,8.508900817156402,9.16012166711276,10.253525098145117,11.069511345880674,11.649231359509857,False,False,0.0,0.0,0.0,0.0,CL1-2022/04/29,False,False,False,True,False,False,0.0,0,0,False,False,,,,,558.HK
2014-12-22,0565.HK,0.2074999958276748,0.2199999988079071,0.1949999928474426,0.2000000029802322,0.1490624994039535,14790000,0.0,0.0,0.2132341757495707,0.2084908794561161,0.1892050256682871,0.1741393896445827,0.1586443552910804,True,True,0.0,0.0,0.0,0.0,BY1-2014/10/13,True,False,False,False,False,False,0.0,0,0,False,False,,,,,565.HK
2015-01-21,0565.HK,0.2199999988079071,0.2599999904632568,0.2199999988079071,0.2549999952316284,0.1900546848773956,24140000,0.0,0.0,0.1573743643755559,0.1614447327456696,0.1680269171222504,0.1661323849805145,0.1572113608659626,False,False,0.0,0.0,0.0,0.0,TP1-2014/10/13,False,True,False,False,False,False,0.0,0,0,False,False,,,,,565.HK
2015-01-26,0565.HK,0.2450000047683715,0.2849999964237213,0.2450000047683715,0.2549999952316284,0.1900546848773956,3340000,0.0,0.0,0.1695851573099387,0.1668501137523559,0.1698270882841631,0.1671667603322306,0.1578434047843265,False,False,0.2425000071525573,0.2349999994039535,0.2349999994039535,0.2049999982118606,TP2-2014/10/13,False,False,True,False,False,False,0.0,0,0,False,False,HH,HHLHLH,2015-02-16,2015-02-26,565.HK
2021-02-02,0565.HK,0.2339999973773956,0.2899999916553497,0.2339999973773956,0.2899999916553497,0.2161406278610229,270000,0.0,0.0,0.2158157146605919,0.2133131955734181,0.2039189168840109,0.206210865169696,0.2487372928236524,False,True,0.5,0.3499999940395355,0.3499999940395355,0.2899999916553497,BY1-2020/08/13,True,False,False,False,False,False,0.0,0,0,False,False,LL,LLHHHL,2021-04-21,2021-05-27,565.HK
2021-04-14,0565.HK,0.3300000131130218,0.3799999952316284,0.3199999928474426,0.3799999952316284,0.2832187414169311,3465000,0.0,0.0,0.2238473623803693,0.2166847632660255,0.2075516792894305,0.2076852928032255,0.2466826316905187,False,True,0.0,0.0,0.0,0.0,TP1-2020/08/13,False,True,False,False,False,False,0.0,0,0,False,False,,,,,565.HK
2021-04-15,0565.HK,0.3899999856948852,0.4199999868869781,0.3600000143051147,0.4199999868869781,0.3130312263965606,2840000,0.0,0.0,0.2400626103833132,0.2250627165817242,0.2116881321171611,0.2097713508941826,0.2472113057519214,False,True,0.0,0.0,0.0,0.0,TP2-2020/08/13,False,False,True,False,False,False,0.0,0,0,False,False,,,,,565.HK
2000-06-20,0570.HK,0.6299999952316284,0.6299999952316284,0.5799999833106995,0.5899999737739563,0.4027238190174103,2502000,0.0,0.0,0.3981930267847887,0.3879033923884782,0.3814483719671265,0.3777633309845494,,False,True,0.0,0.0,0.0,0.0,BY1-2000/05/15,True,False,False,False,False,False,0.0,0,0,False,False,,,,,570.HK
2000-06-28,0570.HK,0.550000011920929,0.550000011920929,0.5299999713897705,0.5299999713897705,0.3617688417434692,1714000,0.0,0.0,0.3863805576815809,0.3861385842911193,0.3821655350166734,0.3786083820641475,,False,True,0.0,0.0,0.0,0.0,CL1-2000/05/15,False,False,False,True,False,False,0.0,0,0,False,False,,,,,570.HK
2005-03-01,0570.HK,0.4300000071525574,0.4350000023841858,0.4199999868869781,0.4350000023841858,0.3335964679718017,580000,0.0,0.0,0.3211158132718458,0.3114053442901878,0.3060779456746474,0.3080687696532473,0.3156586068250836,False,True,0.0,0.0,0.0,0.0,BY1-2005/01/28,True,False,False,False,False,False,0.0,0,0,False,False,,,,,570.HK
2005-04-11,0570.HK,0.4449999928474426,0.4699999988079071,0.4350000023841858,0.449999988079071,0.3450998067855835,5150000,0.0,0.0,0.3234946611702298,0.3207688069496376,0.3150512778704192,0.3127679431794572,0.3166403678860782,False,True,0.3600000143051147,0.3799999952316284,0.3899999856948852,0.3700000047683716,TP1-2005/01/28,False,True,False,False,False,False,0.0,0,0,False,False,HH,HHLLLH,2005-04-18,2005-04-29,570.HK
2005-05-10,0570.HK,0.3799999952316284,0.3799999952316284,0.3650000095367431,0.3650000095367431,0.2799142599105835,19343,0.0,0.0,0.2905227058555169,0.2969307306485933,0.303503871029639,0.3068823975793185,0.3135077545974204,False,False,0.0,0.0,0.0,0.0,CL2-2005/01/28,False,False,False,False,True,False,0.0,0,0,False,False,,,,,570.HK
2017-10-24,0576.HK,9.107629776000977,9.172353744506836,8.88571834564209,8.968935012817383,5.4453840255737305,4453661,0.0,0.0,5.563175557153903,5.554574858850542,5.542508194531221,5.4713231215858045,5.155637719795346,True,True,8.349431037902832,8.68229866027832,9.061397552490234,8.404909133911133,BY1-2017/09/19,True,False,False,False,False,False,0.0,0,0,False,False,LL,LLLLLH,2017-11-06,2017-11-17,576.HK
2017-11-03,0576.HK,8.552849769592285,8.62682056427002,8.404909133911133,8.441893577575684,5.125397205352783,4533965,0.0,0.0,5.358072720796715,5.443501155562375,5.4912555171079,5.455078747143665,5.168622604241247,False,False,0.0,0.0,0.0,0.0,CL1-2017/09/19,False,False,False,True,False,False,0.0,0,0,False,False,,,,,576.HK
2012-03-16,0580.HK,0.5799999833106995,0.5899999737739563,0.550000011920929,0.5600000023841858,0.4408732950687408,5926000,0.0,0.0,0.4792413911912786,0.4747998139094164,0.4558949095254893,0.4814997916813961,0.7453614354963709,False,True,0.0,0.0,0.0,0.0,BY1-2011/12/28,True,False,False,False,False,False,0.0,0,0,False,False,,,,,580.HK
2012-05-10,0580.HK,0.4350000023841858,0.4399999976158142,0.4250000119209289,0.4300000071525574,0.3385276794433594,742000,0.0,0.0,0.3589974814623276,0.3741488421870892,0.3972274965710339,0.4316101844138743,0.6589456147922832,False,False,0.0,0.0,0.0,0.0,CL1-2011/12/28,False,False,False,True,False,False,0.0,0,0,False,False,,,,,580.HK
2016-08-03,0580.HK,1.149999976158142,1.1699999570846558,1.1200000047683716,1.1399999856948853,0.9212484359741212,802000,0.0,0.0,0.937459501495842,0.9303060019452216,0.9237072146753044,0.9268789078376836,0.905932153265948,False,True,0.0,0.0,0.0,0.0,BY1-2016/06/23,True,False,False,False,False,False,0.0,0,0,False,False,,,,,580.HK
2016-08-22,0580.HK,1.190000057220459,1.25,1.159999966621399,1.2000000476837158,0.9697352647781372,894000,0.0,0.0,0.9336563445122968,0.9294704538461256,0.9251981215073918,0.926856210540722,0.9079577281068832,False,True,1.1200000047683716,1.2300000190734863,1.2999999523162842,1.090000033378601,TP1-2016/06/23,False,True,False,False,False,False,0.0,0,0,False,False,HH,HHHLHH,2016-08-30,2016-09-06,580.HK
2016-11-03,0580.HK,1.1399999856948853,1.340000033378601,1.1399999856948853,1.2899999618530271,1.0512253046035769,6704000,0.0,0.0,0.959203045032612,0.9489087277685782,0.943810440275044,0.9395447766700602,0.9208437437154962,True,True,0.0,0.0,0.0,0.0,TP2-2016/06/23,False,False,True,False,False,False,0.0,0,0,False,False,,,,,580.HK
2024-05-24,0580.HK,1.25,1.25,1.1699999570846558,1.1799999475479126,1.1640527248382568,2512000,0.0,0.0,1.2100150390763242,1.1900478508688168,1.1792085797292151,1.2116093856085324,1.3970239481416271,False,True,0.0,0.0,0.0,0.0,BY1-2024/05/07,True,False,False,False,False,False,0.0,0,0,False,False,,,,,580.HK
2024-07-08,0580.HK,1.1100000143051147,1.1100000143051147,1.0700000524520874,1.090000033378601,1.0752689838409424,912000,0.0,0.0,1.1119985617691948,1.12844790191894,1.1459440143391673,1.1772425219606677,1.342796555705441,False,False,0.0,0.0,0.0,0.0,CL1-2024/05/07,False,False,False,True,False,False,0.0,0,0,False,False,,,,,580.HK
2014-04-25,0586.HK,14.149980545043944,14.23741626739502,13.843955993652344,14.018827438354492,9.738932609558104,1197453,0.0,0.0,9.940631547340818,9.920158006547316,9.774621245667312,9.555324479769578,,False,True,0.0,0.0,0.0,0.0,BY1-2014/03/07,True,False,False,False,False,False,0.0,0,0,False,False,,,,,586.HK
2014-06-20,0586.HK,12.60528564453125,12.619858741760254,12.124390602111816,12.168108940124512,8.626317024230957,10068494,0.0,0.0,8.932559492729728,8.981767838157438,9.152626172904244,9.257733826245074,,False,False,13.406779289245604,14.004255294799805,14.135408401489258,12.124390602111816,CL1-2014/03/07,False,False,False,True,False,False,0.0,0,0,False,False,LL,LLHHHH,2014-07-03,2014-07-24,586.HK
2024-10-09,0586.HK,7.699999809265137,7.800000190734863,6.940000057220459,7.199999809265137,6.811625003814697,20722841,0.0,0.0,7.152067480266641,6.640542331689529,6.320042696974843,6.20950310095308,6.75590716424254,False,True,6.889999866485596,7.059999942779541,6.96999979019165,6.119999885559082,BY1-2024/08/27,True,False,False,False,False,False,0.0,0,0,False,False,HL,HLLLHL,2024-10-18,2024-11-04,586.HK
2025-06-06,0586.HK,8.899999618530273,9.369999885559082,8.899999618530273,9.220000267028809,8.845173835754395,13809641,0.0,0.0,8.297997484984261,8.021073184932217,7.664470769255198,7.281107065226089,6.966401775644807,True,True,0.0,0.0,0.0,0.0,TP1-2024/08/27,False,True,False,False,False,False,0.0,0,0,False,False,,,,,586.HK
2025-08-25,0586.HK,10.0,10.770000457763672,10.0,10.720000267028809,10.621380805969238,25679261,0.0,0.0,9.80580682356434,9.690363205119136,9.375891026565586,8.770127294604222,7.853686546952012,True,True,0.0,0.0,0.0,0.0,TP2-2024/08/27,False,False,True,False,False,False,0.0,0,0,False,False,,,,,586.HK
2006-02-10,0590.HK,1.427381992340088,1.427381992340088,1.377472996711731,1.4074180126190186,0.5758814811706543,1334442,0.0,0.0,0.5935217602628036,0.5886621646388265,0.588013406527608,0.632828563358691,0.7275282962720541,False,True,0.0,0.0,0.0,0.0,BY1-2005/12/14,True,False,False,False,False,False,0.0,0,0,False,False,,,,,590.HK
2006-05-23,0590.HK,1.247710943222046,1.247710943222046,1.2277480363845823,1.2277480363845823,0.502364993095398,258473,0.0,0.0,0.521274605806781,0.5308948229230162,0.542693724136136,0.5669929686989196,0.652340598941825,False,False,0.0,0.0,0.0,0.0,CL1-2005/12/14,False,False,False,True,False,False,0.0,0,0,False,False,,,,,590.HK
2017-08-03,0590.HK,28.04855728149414,28.14837455749512,27.49956512451172,27.699199676513672,17.135190963745117,1750203,0.0,0.0,17.654375273884135,17.58038804200072,17.143511286244888,16.430203710469787,14.74128706573848,True,True,27.29993057250977,28.098466873168945,28.747276306152344,27.49956512451172,BY1-2017/06/12,True,False,False,False,False,False,0.0,0,0,False,False,HL,HLLLHH,2017-08-11,2017-08-24,590.HK
2017-09-26,0590.HK,28.946910858154297,30.94325065612793,28.69736862182617,30.94325065612793,19.54155540466309,2340284,0.0,0.0,18.11800666932452,17.75878340465078,17.467437605907463,16.983622450962205,15.43475891477306,True,True,0.0,0.0,0.0,0.0,TP1-2017/06/12,False,True,False,False,False,False,0.0,0,0,False,False,,,,,590.HK
2017-10-31,0590.HK,32.19095993041992,33.23904037475586,32.14105224609375,32.9395866394043,20.80230140686035,530970,0.0,0.0,20.126616601038748,19.71131055121544,18.940347367101936,18.05582959251324,16.18147425910583,True,True,30.643798828125,31.94141960144043,31.592060089111328,29.59572029113769,TP2-2017/06/12,False,False,True,False,False,False,0.0,0,0,False,False,HH,HHHLHL,2017-11-03,2017-11-21,590.HK
2013-08-23,0596.HK,1.6749999523162842,1.7000000476837158,1.5750000476837158,1.600000023841858,1.421778678894043,11183000,0.0,0.0,1.4405877658107231,1.422798949981518,1.4093434817598605,1.3774672024863164,1.292317648210203,True,True,0.0,0.0,0.0,0.0,BY1-2013/08/02,True,False,False,False,False,False,0.0,0,0,False,False,,,,,596.HK
2013-10-04,0596.HK,1.649999976158142,1.774999976158142,1.625,1.75,1.5550702810287476,20020000,0.0,0.0,1.4451195566377275,1.424882287935669,1.4142966811691222,1.3930921398173324,1.3164160450078906,True,True,0.0,0.0,0.0,0.0,TP1-2013/08/02,False,True,False,False,False,False,0.0,0,0,False,False,,,,,596.HK
2013-10-07,0596.HK,1.774999976158142,1.825000047683716,1.75,1.75,1.5550702810287476,8493000,0.0,0.0,1.4651105974360947,1.4362029829872411,1.4198172144969508,1.396299627762113,1.3183176723865426,True,True,0.0,0.0,0.0,0.0,TP2-2013/08/02,False,False,True,False,False,False,0.0,0,0,False,False,,,,,596.HK
2019-08-06,0596.HK,3.5299999713897705,3.5899999141693115,3.430000066757202,3.569999933242798,3.477567434310913,3088500,0.0,0.0,3.618700787813741,3.616150464876656,3.595296856409405,3.624241205624599,3.442200583392556,False,True,0.0,0.0,0.0,0.0,BY1-2019/06/13,True,False,False,False,False,False,0.0,0,0,False,False,,,,,596.HK
2019-08-16,0596.HK,3.880000114440918,4.070000171661377,3.849999904632568,4.010000228881836,3.906175136566162,9203000,0.0,0.0,3.66767849057542,3.635255185065271,3.607858923645124,3.626073501833964,3.4540890473843677,False,True,0.0,0.0,0.0,0.0,TP1-2019/06/13,False,True,False,False,False,False,0.0,0,0,False,False,,,,,596.HK
2019-11-11,0596.HK,3.069999933242798,3.069999933242798,3.0299999713897705,3.039999961853028,2.961289882659912,706000,0.0,0.0,3.036390706695375,3.102011020745877,3.2265713331140664,3.356627823623226,3.3847847523811825,False,False,0.0,0.0,0.0,0.0,CL2-2019/06/13,False,False,False,False,True,False,0.0,0,0,False,False,,,,,596.HK
2022-08-01,0598.HK,2.3399999141693115,2.359999895095825,2.2799999713897705,2.289999961853028,1.6697272062301636,4821000,0.0,0.0,1.7152406628655092,1.6929032017196568,1.661369344900537,1.6543285573552038,1.7081502195258669,False,True,0.0,0.0,0.0,0.0,BY1-2022/06/29,True,False,False,False,False,False,0.0,0,0,False,False,,,,,598.HK
2022-08-10,0598.HK,2.180000066757202,2.190000057220459,2.130000114440918,2.150000095367432,1.5676476955413818,4392000,0.0,0.0,1.6243574545759665,1.6475651015718231,1.6457364320241312,1.6469195034378414,1.702138343632386,False,False,2.119999885559082,2.2799999713897705,2.359999895095825,2.130000114440918,CL1-2022/06/29,False,False,False,True,False,False,0.0,0,0,False,False,LL,LLLLHH,2022-08-19,2022-08-26,598.HK
2003-12-15,0604.HK,1.159999966621399,1.1699999570846558,1.100000023841858,1.1100000143051147,0.296601265668869,9440000,0.0,0.0,0.2989460562059871,0.2973097673452055,0.2969177062441297,0.2923748569700181,0.2812600219274946,True,True,0.0,0.0,0.0,0.0,BY1-2003/11/13,True,False,False,False,False,False,0.0,0,0,False,False,,,,,604.HK
2004-01-05,0604.HK,1.149999976158142,1.309999942779541,1.1399999856948853,1.2999999523162842,0.3473708629608154,127094000,0.0,0.0,0.3094619762061513,0.3033229465400286,0.2998371775733315,0.2948372350872489,0.2832986682680385,True,True,0.0,0.0,0.0,0.0,TP2-2003/11/13,False,True,True,False,False,False,0.0,0,0,False,False,,,,,604.HK
2012-07-23,0604.HK,1.820000052452088,1.830000042915344,1.7699999809265137,1.7899999618530271,0.7818186283111572,8903512,0.0,0.0,0.8038746754545792,0.7981694308279157,0.7773476401454034,0.7539969995544007,0.7633109438182027,False,True,0.0,0.0,0.0,0.0,BY1-2012/04/13,True,False,False,False,False,False,0.0,0,0,False,False,,,,,604.HK
2012-10-17,0604.HK,1.899999976158142,1.940000057220459,1.899999976158142,1.919999957084656,0.8713929057121277,20366175,0.0,0.0,0.8308423302132187,0.8160649721279515,0.7996160101084624,0.7820646272631916,0.7733994612836723,True,True,0.0,0.0,0.0,0.0,TP1-2012/04/13,False,True,False,False,False,False,0.0,0,0,False,False,,,,,604.HK
2012-10-24,0604.HK,1.899999976158142,2.0799999237060547,1.899999976158142,2.069999933242798,0.9394707083702089,33984359,0.0,0.0,0.864823414262026,0.8384725610404452,0.8127222609154745,0.7901910115432449,0.7769919223465008,True,True,0.0,0.0,0.0,0.0,TP2-2012/04/13,False,False,True,False,False,False,0.0,0,0,False,False,,,,,604.HK
2018-12-10,6060.HK,30.0,31.299999237060547,29.850000381469727,30.600000381469727,30.600000381469727,1369029,0.0,0.0,32.0201841381288,31.759201057625837,31.574680205812005,34.68590068965549,45.184378209452206,False,True,0.0,0.0,0.0,0.0,BY1-2018/10/23,True,False,False,False,False,False,0.0,0,0,False,False,,,,,6060.HK
2019-01-02,6060.HK,25.14999961853028,25.200000762939453,24.25,24.450000762939453,24.450000762939453,1164998,0.0,0.0,26.22764303102436,27.981312649187945,29.56521625974641,32.81972361374835,43.27243079648105,False,False,0.0,0.0,0.0,0.0,CL1-2018/10/23,False,False,False,True,False,False,0.0,0,0,False,False,,,,,6060.HK
2024-10-09,6060.HK,15.899999618530272,16.780000686645508,14.380000114440918,14.760000228881836,14.760000228881836,27500640,0.0,0.0,15.535460441936507,13.787954145003445,12.850635513355842,12.997738999572682,15.052988508813137,False,True,0.0,0.0,0.0,0.0,BY1-2024/08/19,True,False,False,False,False,False,0.0,0,0,False,False,,,,,6060.HK
2025-05-29,6060.HK,16.799999237060547,21.89999961853028,16.239999771118164,21.049999237060547,21.049999237060547,196953998,0.0,0.0,14.993175620225983,13.534425649895276,12.726941193862938,12.548157673020365,13.287087972096757,False,True,0.0,0.0,0.0,0.0,TP1-2024/08/19,False,True,False,False,False,False,0.0,0,0,False,False,,,,,6060.HK
2016-08-19,6198.HK,3.539999961853028,3.5799999237060547,3.5199999809265137,3.559999942779541,2.1162540912628174,752000,0.0,0.0,2.119989637948324,2.1088231798577266,2.0997421134868044,2.067834637335887,2.065543897477237,True,True,0.0,0.0,0.0,0.0,BY1-2016/07/18,True,False,False,False,False,False,0.0,0,0,False,False,,,,,6198.HK
2016-08-22,6198.HK,3.660000085830689,4.099999904632568,3.660000085830689,4.039999961853027,2.4015915393829346,10644000,0.0,0.0,2.1711899836637074,2.13428129807731,2.111579345874888,2.074443684901175,2.0682215679306686,True,True,0.0,0.0,0.0,0.0,TP2-2016/07/18,False,True,True,False,False,False,0.0,0,0,False,False,,,,,6198.HK
2019-07-19,6198.HK,5.610000133514404,5.679999828338623,5.579999923706055,5.630000114440918,3.753330707550049,376000,0.0,0.0,3.862271649723618,3.8171295812969337,3.680344465345599,3.5264048679590063,3.3672744954186253,True,True,0.0,0.0,0.0,0.0,BY1-2019/06/04,True,False,False,False,False,False,0.0,0,0,False,False,,,,,6198.HK
2019-08-07,6198.HK,5.03000020980835,5.099999904632568,4.869999885559082,4.900000095367432,3.266664266586304,1367000,0.0,0.0,3.5337129321777363,3.645803290996574,3.647563664270385,3.545701973928397,3.391965033845043,False,False,0.0,0.0,0.0,0.0,CL1-2019/06/04,False,False,False,True,False,False,0.0,0,0,False,False,,,,,6198.HK
2022-08-01,6198.HK,3.7200000286102295,3.7300000190734863,3.650000095367432,3.660000085830689,2.986389636993408,398000,0.0,0.0,3.01851767233161,3.003218070594752,2.9970901048587684,3.0174514440289006,3.07075516860342,False,True,0.0,0.0,0.0,0.0,BY1-2022/07/11,True,False,False,False,False,False,0.0,0,0,False,False,,,,,6198.HK
2022-08-02,6198.HK,3.640000104904175,3.640000104904175,3.5799999237060547,3.5899999141693115,2.929272413253784,369000,0.0,0.0,3.0022912615901878,2.996788013434668,2.9944305875409256,3.015705324607611,3.069627815971152,False,True,3.569999933242798,3.650000095367432,3.680000066757202,3.5799999237060547,CL1-2022/07/11,False,False,False,True,False,False,0.0,0,0,False,False,LL,LLLLLH,2022-08-10,2022-08-12,6198.HK
2003-03-31,0062.HK,35.0,35.099998474121094,34.29999923706055,34.400001525878906,10.147109985351562,64995,0.0,0.0,10.295793781818176,10.120403657512249,10.028030403820283,10.087624270434311,10.00032358326598,False,True,0.0,0.0,0.0,0.0,BY1-2003/03/03,True,False,False,False,False,False,0.0,0,0,False,False,,,,,62.HK
2003-06-09,0062.HK,35.70000076293945,37.0,35.5,36.70000076293945,11.33280086517334,238400,0.0,0.0,10.93579626481508,10.80239325990678,10.596031505690584,10.426516478364626,10.190189531482917,True,True,0.0,0.0,0.0,0.0,TP1-2003/03/03,False,True,False,False,False,False,0.0,0,0,False,False,,,,,62.HK
2003-10-28,0062.HK,38.09999847412109,39.5,38.0,39.5,12.345170021057127,405833,0.0,0.0,11.813120994659048,11.66183166318713,11.481555273132209,11.26657136751101,10.81890632061175,True,True,0.0,0.0,0.0,0.0,TP2-2003/03/03,False,False,True,False,False,False,0.0,0,0,False,False,,,,,62.HK
2016-11-07,0062.HK,23.549999237060547,23.549999237060547,23.39999961853028,23.5,15.016478538513184,170400,0.0,0.0,14.991825057353095,14.954534173246492,14.811865280283282,14.377279215839684,13.412802106034617,True,True,0.0,0.0,0.0,0.0,BY1-2016/10/11,True,False,False,False,False,False,0.0,0,0,False,False,,,,,62.HK
2016-12-02,0062.HK,23.100000381469727,23.14999961853028,22.64999961853028,22.700000762939453,14.505278587341309,317368,0.0,0.0,14.756080743594206,14.815188305575456,14.807270992301827,14.51427437931221,13.61053897290908,False,False,0.0,0.0,0.0,0.0,CL1-2016/10/11,False,False,False,True,False,False,0.0,0,0,False,False,,,,,62.HK
2013-12-16,0631.HK,2.5,2.509999990463257,2.4100000858306885,2.4200000762939453,1.8385672569274905,5242000,0.0,0.0,1.9451104090045843,1.9327240717632228,1.8822666619078328,1.893417566939976,2.223590651410124,False,True,0.0,0.0,0.0,0.0,BY1-2013/11/05,True,False,False,False,False,False,0.0,0,0,False,False,,,,,631.HK
2014-01-27,0631.HK,2.0999999046325684,2.140000104904175,2.0199999809265137,2.049999952316284,1.5574638843536377,5777000,0.0,0.0,1.6745918397062622,1.7383233706400685,1.794206965436483,1.838023795509793,2.135009093796782,False,False,0.0,0.0,0.0,0.0,CL1-2013/11/05,False,False,False,True,False,False,0.0,0,0,False,False,,,,,631.HK
2025-02-18,0631.HK,4.78000020980835,4.820000171661377,4.679999828338623,4.739999771118164,4.518290042877197,2425000,0.0,0.0,4.638561397589625,4.617613534414436,4.594068576415261,4.630652484028548,5.163683647741362,False,True,0.0,0.0,0.0,0.0,BY1-2025/01/09,True,False,False,False,False,False,0.0,0,0,False,False,,,,,631.HK
2025-03-19,0631.HK,5.010000228881836,5.210000038146973,5.0,5.039999961853027,4.804257869720459,6702300,0.0,0.0,4.685324455691838,4.624798646972106,4.59197738028053,4.611804911599406,5.071384195892778,False,True,4.690000057220459,5.570000171661377,5.690000057220459,4.619999885559082,TP1-2025/01/09,False,True,False,False,False,False,0.0,0,0,False,False,HH,HHHLHH,2025-03-27,2025-04-02,631.HK
2025-04-02,0631.HK,5.159999847412109,5.690000057220459,5.150000095367432,5.570000171661377,5.309467792510986,20205753,0.0,0.0,4.818257290330909,4.723112931060396,4.650489497944906,4.639089910818005,5.047310037468233,False,True,4.050000190734863,5.949999809265137,6.090000152587891,4.300000190734863,TP2-2025/01/09,False,False,True,False,False,False,0.0,0,0,False,False,HH,HHLLHH,2025-04-09,2025-04-23,631.HK
2019-07-23,0639.HK,1.6799999475479126,1.7100000381469729,1.6699999570846558,1.6799999475479126,0.8104529976844788,1800000,0.0,0.0,0.8261215685727045,0.8240422068651462,0.8225844423459788,0.8205755762054703,0.8031791414873081,True,True,1.5800000429153442,1.5800000429153442,1.5499999523162842,1.600000023841858,BY1-2019/06/10,True,False,False,False,False,False,0.0,0,0,False,False,LL,LLLLLL,2019-08-06,2019-08-22,639.HK
2019-09-11,0639.HK,1.7599999904632568,1.7899999618530271,1.75,1.7799999713897705,0.8586942553520203,2252000,0.0,0.0,0.831412114898133,0.8168645443557458,0.8112827810070847,0.8124213129194252,0.8031555384264045,False,True,0.0,0.0,0.0,0.0,TP1-2019/06/10,False,True,False,False,False,False,0.0,0,0,False,False,,,,,639.HK
2019-11-21,0639.HK,1.6399999856948853,2.049999952316284,1.6200000047683716,1.7000000476837158,0.8608871102333069,8132000,0.0,0.0,0.8271279806278551,0.8220088027406688,0.8203652216443208,0.8191992423808168,0.8101349737541133,True,True,1.6299999952316284,1.6399999856948853,1.6399999856948853,1.600000023841858,TP2-2019/06/10,False,False,True,False,False,False,0.0,0,0,False,False,HH,HHHLHL,2019-12-05,2019-12-12,639.HK
2012-03-15,0662.HK,2.809999942779541,2.809999942779541,2.75,2.799999952316284,2.0262317657470703,218786,0.0,0.0,2.032538926412233,2.016859586721821,2.0144950283530068,2.0728814694117186,2.174128440990824,False,True,0.0,0.0,0.0,0.0,BY1-2011/12/22,True,False,False,False,False,False,0.0,0,0,False,False,,,,,662.HK
2012-05-04,0662.HK,2.890000104904175,2.9800000190734863,2.890000104904175,2.900000095367432,2.098597764968872,6000,0.0,0.0,2.0407114736323315,2.032869791860549,2.025202851514319,2.060594164130668,2.1543237539719096,False,True,2.720000028610229,3.130000114440918,3.130000114440918,2.7799999713897705,TP1-2011/12/22,False,True,False,False,False,False,0.0,0,0,False,False,HH,HHLLHH,2012-05-18,2012-05-29,662.HK
2012-05-29,0662.HK,2.7699999809265137,3.130000114440918,2.7699999809265137,3.130000114440918,2.28076720237732,226000,0.0,0.0,2.0762361301870755,2.055246909444923,2.039025168666145,2.061005351589695,2.1465421961807647,False,True,2.740000009536743,2.630000114440918,2.619999885559082,2.7699999809265137,TP2-2011/12/22,False,False,True,False,False,False,0.0,0,0,False,False,HH,HHHLLL,2012-06-19,2012-08-03,662.HK
2014-01-02,0662.HK,3.200000047683716,3.359999895095825,3.200000047683716,3.359999895095825,2.519911766052246,68000,0.0,0.0,2.49997396749185,2.4817917822768485,2.4651260919972127,2.4742662066352263,2.4369760427200364,False,True,0.0,0.0,0.0,0.0,BY1-2013/10/08,True,False,False,False,False,False,0.0,0,0,False,False,,,,,662.HK
2014-06-06,0662.HK,3.25,3.390000104904175,3.25,3.390000104904175,2.579021453857422,140000,0.0,0.0,2.4544151065650115,2.420595831541147,2.40731999489231,2.417545459308952,2.420668880224077,False,True,3.150000095367432,3.200000047683716,3.200000047683716,3.1700000762939453,TP1-2013/10/08,False,True,False,False,False,False,0.0,0,0,False,False,HH,HHLLHL,2014-06-26,2014-07-21,662.HK
2015-04-13,0662.HK,3.430000066757202,3.990000009536743,3.430000066757202,3.9600000381469727,3.039885997772217,3358000,0.0,0.0,2.650238325945161,2.6021898141531103,2.5726924924170644,2.5479648201880467,2.503341510364055,True,True,0.0,0.0,0.0,0.0,TP2-2013/10/08,False,False,True,False,False,False,0.0,0,0,False,False,,,,,662.HK
